E,j
0.20266595778508509,33.933621026711421
0.20266595778508509,33.453051368410456
0.2033368450085109,33.453051368410456
0.2033368450085109,32.722159407277786
0.20400773223193641,32.722159407277786
0.20400773223193641,32.231577881095518
0.2046786194553622,32.231577881095518
0.2046786194553622,31.74099635491325
0.20532155304447849,31.74099635491325
0.20532155304447849,31.260426696612285
0.20599244026790431,31.01998823266058
0.20599244026790431,30.529406706478312
0.2066633274913301,30.529406706478312
0.2066633274913301,30.038825180296044
0.2073342147147556,29.798642774346604
0.2073342147147556,29.55846036839705
0.20800510193818161,29.308035642364189
0.20800510193818161,29.067853236414635
0.20867598916160721,28.827670830464967
0.20867598916160721,28.337089304282927
0.2093189227507235,28.337089304282927
0.2093189227507235,27.856519645981962
0.20998980997414951,27.856519645981962
0.20998980997414951,27.365912513999547
0.21066069719757499,27.365912513999547
0.21066069719757499,26.885342855698696
0.21133158442100061,26.885342855698696
0.21133158442100061,26.394761329516427
0.2120024716444264,26.154578923566987
0.2120024716444264,25.904410255536281
0.21267335886785241,25.904410255536281
0.21267335886785241,25.663971791584569
0.2133162924569687,25.423789385634905
0.21398717968039421,25.423789385634905
0.21398717968039421,25.173620717604308
0.21465806690382,25.173620717604308
0.21465806690382,24.933438311654641
0.21532895412724579,24.933438311654641
0.21532895412724579,24.693255905705087
0.2159998413506716,24.693255905705087
0.2159998413506716,24.453073499755533
0.21667072857409739,24.453073499755533
0.21667072857409739,24.202648773722785
0.2173416157975229,24.202648773722785
0.2173416157975229,23.962466367773231
0.21798454938663919,23.962466367773231
0.21798454938663919,23.722283961823564
0.21865543661006501,23.722283961823564
0.21865543661006501,23.471859235790816
0.21932632383349079,23.471859235790816
0.21932632383349079,23.231676829841263
0.21999721105691661,23.231676829841263
0.21999721105691661,22.991494423891595
0.2206680982803424,22.991494423891595
0.2206680982803424,22.751312017942041
0.2213389855037679,22.751312017942041
0.2219819190928842,22.500887291909294
0.22265280631631021,22.500887291909294
0.22265280631631021,22.26070488595974
0.223323693539736,22.26070488595974
0.223323693539736,22.020522480010182
0.22399458076316159,22.020522480010182
